78	-0.042088	-0.018014	0.171	0.101662	-0.117126	0.123115	0.242507	-0.170118	-0.041365	-0.010707	0.194645	0.144283	0.215468	-0.295372	-0.045953	-0.104742	-0.007076	-0.113198	-0.245845	0.014495	0.011749	0.174208	0.01454	0.073808	-0.132355	-0.276835	0.066926	-0.146437	-0.158832	-0.127248	0.028548	0.035462	-0.215046	-0.069303	0.130122	0.053485	-0.171844	-0.026389	0.037749	0.061707	0.077715	0.106649	-0.145316	0.053974	0.029235	0.050727	-0.10014	-0.028025	-0.144393	0.154843	-0.13053	-0.138765	0.091457	-0.27161	0.099045	0.086013	0.068735	0.029763	-0.031878	0.11006	-0.140973	-0.149426	0.217151	-0.014006	-0.003389	-0.04742	-0.025331	-0.174595	-0.038933	0.067904	0.424575	-0.013494	0.086982	0.087964	0.15655	-0.124812	-0.150448	-0.075428	-0.040398	0.05954	0.105454	-0.181204	0.050533	-0.347781	0.137371	0.048636	-0.066444	0.103569	-0.140058	0.080997	-0.076124	-0.013825	0.128352	-0.200239	-0.172262	-0.184693	0.012165	0.127606	0.042025	0.009538	0.154803	-0.061166	0.018249	-0.049209	0.000363	-0.046844	-0.061403	-0.153781	-0.113095	-0.003981	0.118668	0.069415	-0.002942	-0.166208	-0.013851	-0.076283	0.020438	0.058818	0.095679	-0.297486
79	-0.136679	0.143427	-0.109604	0.245594	0.14975	0.036033	0.168476	-0.117551	0.215684	0.015291	0.178282	-0.073806	-0.216004	-0.184648	0.005894	0.219662	-0.121769	0.001121	-0.18829	0.10605	0.042747	0.197153	0.031528	0.026902	-0.01901	0.190055	-0.182595	-0.091082	-0.179859	-0.028442	-0.262795	0.036252	-0.165852	-0.146485	0.122702	-0.238077	0.231693	-0.110031	-0.013729	0.061888	-0.045678	0.097899	-0.185073	0.040257	0.024752	-0.075326	0.041061	-0.015546	-0.040784	0.033861	-0.010152	0.16241	0.024152	-0.026457	0.021409	0.181479	0.073731	0.042323	0.070668	0.037662	-0.165745	-0.106056	0.171812	0.006129	0.079761	-0.09439	-0.046028	-0.123052	-0.027052	0.049975	0.397562	-0.087284	0.034498	0.113623	0.146049	-0.063772	-0.153784	-0.067706	-0.030546	0.028353	0.087657	-0.158369	0.043727	-0.313978	0.179789	0.14273	-0.105772	0.086928	-0.121456	0.082698	-0.099793	-0.03432	0.143285	-0.225104	-0.194415	-0.225107	0.072694	0.119938	0.039657	-0.010999	0.124609	-0.09168	0.026848	-0.045809	-0.025235	-0.044582	-0.047607	-0.143375	-0.105388	-0.038649	0.125754	0.117334	-0.023218	-0.112479	-0.031354	-0.069891	0.040192	0.071649	0.15622	-0.312675
80	-0.131071	0.07264	-0.029073	0.085168	0.023303	0.076179	-0.068573	0.006395	-0.097883	0.065316	-0.02502	-0.053302	0.061488	0.133367	0.250273	0.092203	-0.073154	0.090878	0.125092	-0.255365	-0.108969	0.078036	-0.039815	-0.04761	-0.101114	0.194445	-0.132178	0.052011	0.066389	0.249789	0.058858	-0.019099	0.184569	-0.08952	0.1259	-0.157055	-0.236369	0.060887	0.150346	0.177861	-0.109031	-0.290066	-0.141474	-0.010124	-0.083998	-0.008377	0.080745	0.046323	-0.153484	0.218762	-0.106655	0.009852	0.088394	-0.116949	-0.027295	0.084575	0.096157	0.233393	0.083129	0.286284	-0.143748	-0.159674	0.178525	0.037688	0.068449	-0.069253	-0.1116	-0.142608	-0.069813	0.058648	0.342968	-0.075186	0.067728	0.186101	0.17361	-0.072801	-0.153311	-0.098034	0.006526	-0.051084	0.08895	-0.16492	0.005652	-0.323764	0.178747	0.143268	-0.076624	0.157159	-0.099393	0.077883	-0.055575	-0.088368	0.152595	-0.189801	-0.197691	-0.197365	-0.009657	0.142758	0.05573	0.070614	0.099982	-0.155963	0.010798	-0.000934	-0.022912	-0.054602	-0.064767	-0.116555	-0.103031	-0.022622	0.111656	0.12228	-0.025608	-0.120088	-0.032269	-0.116575	0.050385	0.060703	0.15919	-0.254848
81	0.068349	0.179999	0.042884	0.119875	0.107596	-0.063312	0.177591	-0.196512	0.130207	-0.022558	0.027538	-0.059048	-0.126711	0.095697	0.062878	0.041935	0.083679	0.159033	0.010932	-0.126856	0.022165	0.140755	-0.012262	0.063751	-0.175839	0.061585	0.051132	-0.258356	-0.051681	-0.174438	-0.11996	0.034515	-0.415347	-0.090413	-0.022331	0.014559	-0.021224	-0.157335	0.234121	0.056072	-0.028705	-0.212354	-0.069118	0.050707	-0.081124	0.056995	0.012765	-0.106453	-0.119461	0.072697	0.169029	0.034911	0.126863	0.225097	0.126891	0.217916	0.083467	0.169181	-0.019243	0.166609	-0.0883	-0.096813	0.248488	0.016633	0.076927	-0.121577	-0.052364	-0.181482	-0.024906	0.012579	0.415822	-0.067309	0.025704	0.161084	0.181937	-0.058654	-0.118306	-0.055214	-0.016378	0.027469	0.070753	-0.116818	0.034548	-0.34712	0.11379	0.088435	-0.068294	0.079768	-0.145244	0.04038	-0.05779	-0.000144	0.035349	-0.248817	-0.243091	-0.219256	0.028839	0.108107	0.100802	-0.023762	0.113237	-0.119525	0.030942	-0.035119	-0.020289	-0.081195	-0.038603	-0.179585	-0.121084	0.0159	0.16113	0.125538	0.02721	-0.105397	0.007237	0.000375	0.014571	0.066994	0.12556	-0.232757
82	-0.072103	0.006712	-0.037183	0.002902	0.005909	-0.09125	0.037834	-0.036642	-0.026956	-0.300929	-0.042872	0.127889	-0.178623	-0.317113	0.092299	0.318561	0.051947	-0.023063	0.001126	-0.053208	-0.078063	-0.069934	-0.164789	-0.063297	0.103992	0.021256	-0.089543	-0.121999	0.151215	0.062495	-0.092605	0.12797	-0.281739	0.048131	0.147622	-0.093664	0.029227	-0.214424	0.219951	-0.075617	-0.293805	-0.010206	0.023906	-0.055505	0.203617	0.046203	-0.008663	0.143207	-0.018616	-0.00719	-0.076878	-0.214723	0.158953	0.090822	-0.040759	0.08181	-0.160479	0.045311	0.061246	0.053849	-0.160399	-0.170058	0.163932	-0.003331	0.088033	-0.096718	-0.0468	-0.164991	-0.053192	-0.070314	0.387474	-0.024873	-0.020428	0.012066	0.170665	-0.004516	-0.099987	-0.111798	0.016775	0.048809	0.057426	-0.188076	-0.017905	-0.355622	0.246342	0.111637	-0.093488	0.052085	-0.078661	0.135219	-0.082572	0.012283	0.081986	-0.195842	-0.115859	-0.236504	0.082019	0.081474	0.114549	-0.01699	0.056361	-0.109482	-0.025643	-0.068872	0.007994	0.014096	-0.027922	-0.076843	-0.053145	-0.02086	0.057985	0.092243	0.039504	-0.071334	-0.024878	-0.134125	-0.041306	0.114797	0.205635	-0.332831
83	0.10581	0.12261	0.124442	0.170414	-0.071732	-0.031425	0.095397	0.018904	0.082372	0.050421	-0.148189	0.008551	-0.186896	0.083941	-0.146459	0.187338	-0.108196	-0.122023	0.107101	-0.015296	-0.13699	-0.168612	0.035133	0.037198	0.149877	0.155566	0.113228	-0.07464	-0.275802	-0.068163	-0.170726	0.107131	-0.151525	-0.196824	-0.114753	-0.13006	-0.169531	0.185696	-0.097605	0.076397	-0.104935	0.138484	-0.104314	-0.114639	0.011336	0.226875	0.158351	0.261526	-0.106128	0.009756	0.009023	-0.151281	-0.048945	0.124995	-0.006828	0.105617	0.12255	0.104029	0.19082	0.117507	-0.05297	-0.061523	0.232975	0.062822	0.012212	-0.077894	-0.020836	-0.098324	0.004944	0.098003	0.305689	-0.052441	-0.020823	0.211716	0.052702	-0.002754	-0.196468	-0.127827	0.024983	0.001751	0.061571	-0.231671	0.0012	-0.294528	0.202331	0.166983	-0.007703	0.063617	-0.229277	0.052341	-0.157387	0.024122	0.025597	-0.26932	-0.225082	-0.217037	-0.034473	0.212791	0.002353	0.051737	0.041595	-0.036503	-0.014622	-0.084795	-0.001083	0.079681	-0.009826	-0.008328	-0.161333	-0.050198	0.121398	0.037312	-0.069102	-0.048022	-0.002936	-0.025897	0.058663	0.089591	0.2248	-0.245162
84	0.012604	0.013359	-0.046963	0.018578	0.076794	-0.126972	0.006034	-0.142094	-0.033277	-0.156671	-0.146915	0.036809	-0.07618	-0.249281	-0.16847	-0.172588	0.031102	0.006169	0.046805	0.163639	0.015116	-0.015102	0.020521	0.040291	-0.132793	-0.400079	0.027575	0.007331	-0.162194	0.117789	-0.080376	0.086006	-0.041346	-0.105614	0.161795	-0.110425	0.371656	-0.233638	-0.093212	0.088198	-0.015282	0.022415	-0.059504	-0.268971	0.113884	-0.065259	-0.067673	0.022171	0.015886	0.002456	0.110681	0.015763	0.215998	0.100433	-0.074799	0.047945	0.056346	-0.239124	-0.098801	0.091031	-0.086834	-0.147485	0.193774	0.005991	0.046389	-0.122374	-0.063376	-0.123646	-0.033551	0.051522	0.362816	-0.038904	0.063025	0.111785	0.120945	-0.122553	-0.16886	-0.033406	-0.003318	0.068158	0.090881	-0.181302	0.044646	-0.377227	0.095592	0.059233	-0.077807	0.141251	-0.110432	0.125984	-0.091837	0.016411	0.116134	-0.212952	-0.221018	-0.194942	0.111783	0.090133	0.042154	-0.018197	0.124246	-0.081273	0.028917	-0.096913	0.019307	-0.066255	-0.036556	-0.127638	-0.11616	-0.042681	0.202251	0.074868	0.002315	-0.094219	0.004769	-0.061516	0.015789	0.025043	0.078325	-0.337513
85	0.050669	0.024657	0.155301	0.149823	0.093671	0.042591	-0.044272	0.012429	0.104666	-0.187328	0.128891	0.069376	-0.111769	0.085547	0.027222	0.219821	0.011713	-0.005866	0.112357	-0.007992	-0.161714	0.202082	0.01082	-0.051082	0.282476	-0.00148	0.081711	-0.047365	0.005224	0.07288	-0.163046	0.061603	-0.20084	-0.220417	0.131102	0.059889	-0.182983	0.14286	-0.020567	0.060065	0.139586	-0.008061	0.054857	0.048564	-0.09819	0.049005	0.06446	-0.108418	0.187057	0.018199	-0.159784	0.283339	-0.317252	0.034106	-0.170394	0.087186	-0.034144	-0.036191	0.302754	-0.000528	-0.120371	-0.101203	0.216216	0.049364	0.104122	-0.062607	-0.130582	-0.083947	-0.049623	-0.026994	0.404526	-0.071066	0.005631	0.165288	0.157833	0.015884	-0.086848	-0.115339	0.03697	-0.034598	0.067969	-0.081356	0.024388	-0.279437	0.276104	0.116948	-0.065178	0.06026	-0.076851	0.064678	-0.107821	-0.10144	0.07949	-0.218562	-0.133511	-0.147638	-0.056258	0.195953	-0.012511	0.057137	0.161958	-0.105817	0.005874	0.03712	-0.043372	-0.028215	-0.058816	-0.132635	-0.01263	-0.022614	0.016289	0.212364	-0.139571	-0.096655	-0.093972	-0.132989	-0.012352	0.005184	0.233517	-0.249713
86	0.019398	0.259982	-0.171278	-0.008142	0.11699	0.004569	0.022898	-0.249829	-0.082092	-0.193332	-0.166117	0.128251	0.000032	0.083702	-0.113122	-0.054684	0.010393	0.130605	0.155267	-0.196209	-0.135907	0.056871	-0.039897	0.110312	-0.091656	0.11497	0.070877	0.202176	-0.135128	-0.237331	-0.092335	-0.174142	-0.078413	-0.097009	0.086211	-0.106163	0.040737	-0.00817	0.127015	-0.064145	-0.030053	0.104859	-0.14272	0.123722	0.022391	-0.164084	-0.045447	0.242962	0.024896	-0.091118	0.01759	0.104382	0.129288	0.048868	0.076274	0.077512	0.189543	0.126615	0.305561	0.173571	-0.129054	-0.094719	0.135678	-0.024987	0.1006	-0.060481	-0.106579	-0.190855	-0.074966	-0.015026	0.330771	-0.064348	0.089209	0.201161	0.11848	-0.116375	-0.131059	-0.073612	0.047703	-0.040319	0.053538	-0.217718	0.003432	-0.290832	0.153068	0.155408	-0.041276	0.174136	-0.140216	0.005191	-0.101265	-0.140463	0.112924	-0.177337	-0.215696	-0.22518	0.071339	0.146357	0.063672	0.026938	0.129891	-0.079937	0.037123	0.066229	-0.010428	-0.077705	-0.082045	-0.059175	-0.086062	-0.1083	0.093745	0.143966	0.017575	-0.042704	0.013939	-0.080051	0.04096	0.052152	0.249423	-0.256159
87	0.251092	0.02205	-0.12153	0.064123	-0.124513	0.20737	-0.05931	-0.015251	-0.03358	-0.156391	0.023925	0.018781	-0.00019	0.051787	0.160883	0.161995	-0.175133	0.107694	0.083018	0.011185	0.015667	0.274457	0.139621	-0.202618	0.13592	0.041363	-0.17843	-0.175174	0.094155	-0.090577	0.045516	-0.238338	0.023384	0.058224	0.191711	0.019083	0.220409	0.006559	0.041073	0.008283	0.107129	-0.064422	0.070219	0.127111	0.011371	-0.061699	0.197085	-0.032599	0.007047	0.297257	0.058601	0.05017	-0.109205	-0.00143	0.191959	-0.162026	-0.151952	0.171163	0.08359	-0.17087	-0.123061	-0.147651	0.202427	0.022453	0.041486	-0.062495	-0.101244	-0.115305	-0.044344	0.049926	0.385877	-0.062494	0.050939	0.14835	0.185373	-0.080341	-0.161905	-0.051567	0.008581	-0.003117	0.091893	-0.16814	0.039803	-0.331617	0.200925	0.115337	-0.071442	0.117757	-0.098904	0.075026	-0.050044	-0.051043	0.142038	-0.200486	-0.19267	-0.201527	0.038251	0.168888	0.050921	0.02072	0.130205	-0.105992	0.017506	0.007174	-0.0079	-0.043383	-0.055286	-0.117909	-0.078721	-0.021305	0.095497	0.118611	-0.043078	-0.087618	-0.024907	-0.124475	-0.016014	0.051729	0.17454	-0.30312
88	-0.036892	-0.130064	0.077197	0.056852	0.240816	-0.2222	-0.153131	-0.084808	0.084883	-0.027199	0.094314	0.11431	-0.122574	0.154641	-0.115773	-0.003467	-0.007773	-0.194179	0.211345	0.173484	-0.0774	0.051259	0.220779	-0.177792	-0.205466	-0.139301	0.194423	-0.019586	-0.15469	0.007669	-0.176182	-0.094034	0.064753	0.063606	0.047586	-0.11221	0.292832	-0.110553	0.165626	-0.077995	0.169167	0.053115	0.07342	-0.179089	-0.061945	-0.086738	-0.061042	-0.083807	0.233589	0.003144	0.197635	-0.060707	-0.145831	0.049781	0.039265	0.085375	-0.060293	0.037254	0.007595	0.080737	-0.080763	-0.169258	0.229324	0.051041	0.109559	-0.155653	-0.121321	-0.124345	-0.030391	0.105623	0.387988	-0.003434	0.012959	0.187816	0.104968	-0.111301	-0.189403	-0.105823	0.035237	0.063954	0.087007	-0.085778	0.107799	-0.37312	0.041556	0.078005	0.005286	0.137808	-0.114399	0.054204	-0.12423	-0.026811	0.155267	-0.121578	-0.22509	-0.170252	0.127915	0.088184	0.06271	-0.045096	0.178874	-0.06487	0.058664	-0.060189	-0.03186	-0.132057	-0.030058	-0.097449	-0.021234	0.012123	0.231516	0.018299	-0.078167	-0.063312	0.036539	-0.058032	-0.013075	0.024365	0.057517	-0.224444
89	0.018769	0.07125	-0.013625	0.039478	-0.224356	0.102483	-0.242209	0.111145	0.086617	0.254355	0.06413	0.025056	-0.012917	0.136789	-0.06016	-0.090877	-0.166857	0.058091	0.110649	-0.079707	0.004393	-0.188117	-0.129979	0.064092	-0.246791	0.182973	0.005737	-0.018386	0.056053	0.083232	-0.022706	0.116969	-0.117339	0.01522	-0.124999	0.03323	-0.110648	-0.003117	-0.058746	-0.097028	0.280508	-0.124324	-0.091063	-0.089366	-0.169414	-0.155336	0.168201	-0.274709	-0.139911	0.105753	0.187016	-0.074872	0.09703	0.079633	0.196174	0.236235	-0.076259	0.08189	-0.092132	0.05271	-0.082685	-0.151317	0.182816	0.010656	-0.006731	-0.063607	-0.111378	-0.09134	-0.027898	0.094055	0.386737	-0.038798	0.038541	0.193429	0.148575	-0.116642	-0.194731	-0.076297	0.002455	0.0298	0.084935	-0.196183	0.038318	-0.330966	0.097379	0.121309	-0.049762	0.132389	-0.106391	0.082729	-0.067027	-0.033044	0.098901	-0.172972	-0.271664	-0.154431	-0.014324	0.124626	0.048375	-0.041925	0.177117	-0.091914	0.036306	-0.076425	-0.020771	-0.090903	-0.019655	-0.180002	-0.12998	0.013596	0.192055	0.089787	-0.018087	-0.121538	0.031093	-0.049351	-0.001292	0.025728	0.065698	-0.275991
90	0.189644	-0.103274	0.042883	0.011057	0.183252	-0.035379	-0.049445	0.040804	-0.10079	0.040432	0.156954	-0.123563	-0.093368	0.201267	0.208973	-0.046741	0.050517	-0.340648	0.159129	-0.076406	0.046427	-0.15689	0.07651	-0.134775	-0.100931	0.017453	0.170937	0.146217	0.13659	0.059614	0.069294	-0.097848	0.094978	0.057961	-0.170462	0.235777	0.106565	-0.009091	0.051385	-0.128541	0.075579	-0.05342	0.009229	-0.059908	-0.068278	0.012265	-0.202342	-0.00905	0.129836	-0.191194	0.102635	0.292069	-0.107779	0.118434	-0.15068	0.105609	-0.03929	-0.22064	0.052187	0.141649	-0.036356	-0.161702	0.211351	0.046876	0.111636	-0.069008	-0.099095	-0.100637	-0.128736	0.11771	0.399814	-0.076099	0.0318	0.189427	0.186517	-0.098059	-0.14125	-0.141656	-0.000498	0.00617	0.098428	-0.177469	0.055719	-0.334772	0.113433	0.128054	-0.024117	0.181937	-0.040588	0.070287	-0.059108	-0.069588	0.173928	-0.140896	-0.253221	-0.098072	0.000536	0.120318	0.016352	-0.027008	0.134505	-0.087581	0.030861	-0.007977	0.008306	-0.12248	-0.089057	-0.102047	-0.056401	-0.053511	0.19033	0.125197	-0.08201	-0.043829	-0.060426	-0.10186	0.011564	-0.080568	0.072518	-0.211718
91	-0.012931	-0.113192	-0.118009	-0.010004	0.388102	-0.015059	-0.011378	-0.082129	-0.082266	-0.077377	0.073768	-0.120637	0.010219	0.082718	0.013097	0.119049	0.060529	-0.102901	0.066637	-0.087811	0.172513	-0.048724	-0.054373	0.052823	0.272192	0.053808	-0.064201	0.296743	-0.174041	-0.046708	-0.125199	-0.053535	0.203549	0.205908	-0.025703	0.009143	0.041359	0.112424	0.068446	-0.021895	0.085535	-0.1211	-0.242643	0.192497	-0.090615	0.016946	-0.099664	0.039768	0.13272	0.098596	0.197402	0.221998	-0.171926	-0.048079	-0.066946	-0.013732	0.1841	0.00434	0.214533	-0.051886	-0.076446	-0.156368	0.110105	0.03791	0.150233	-0.067535	-0.127145	-0.119161	-0.080566	0.041145	0.361352	-0.112525	0.083876	0.193611	0.122484	-0.029795	-0.140366	-0.138543	0.034151	-0.057581	0.170483	-0.133978	0.005811	-0.243503	0.198456	0.14789	-0.066094	0.181996	-0.129841	0.038635	-0.134713	-0.083148	0.134888	-0.103723	-0.212049	-0.13862	0.004709	0.169624	0.033044	0.040083	0.153078	-0.15264	-0.05932	0.100011	-0.056169	-0.042219	-0.131155	-0.054717	-0.065871	-0.040668	0.180341	0.112511	-0.113774	-0.032528	-0.01832	-0.123664	0.059174	0.002125	0.173935	-0.265252
92	0.09607	-0.156382	-0.000737	-0.104601	0.246789	0.046021	-0.004915	0.213119	0.050652	0.043292	-0.003014	0.088656	0.049884	0.021862	-0.058471	-0.033467	0.108133	-0.22574	0.0024	0.009992	-0.009307	-0.000923	-0.15609	-0.09872	0.0291	0.119192	0.417824	0.160471	0.099044	0.115727	-0.039603	-0.069004	-0.184411	-0.148699	-0.032351	0.248154	0.039657	0.072243	0.137767	-0.316055	0.073596	0.015533	-0.111071	0.088996	-0.094144	-0.052105	-0.052842	-0.122567	0.025219	-0.203367	0.108924	0.140742	-0.055502	0.169157	-0.067178	0.19503	-0.018244	0.12729	0.097862	0.10717	-0.056212	-0.169612	0.202421	-0.01585	0.086123	-0.063718	-0.109771	-0.090297	-0.05332	0.09103	0.411303	-0.015608	0.106125	0.155975	0.131353	-0.09588	-0.16537	-0.116395	-0.022448	0.00791	0.063749	-0.13988	0.06169	-0.341418	0.168632	0.151577	-0.017145	0.166737	-0.066708	0.076491	-0.078969	-0.065473	0.101858	-0.219621	-0.234836	-0.135186	0.010041	0.158422	0.064251	-0.058502	0.166643	-0.095651	0.024616	0.024731	-0.054011	-0.085715	-0.05895	-0.148233	-0.07341	-0.058208	0.134559	0.127771	-0.077823	-0.067807	-0.030855	-0.09162	-0.013927	0.026963	0.119985	-0.222787
93	-0.260361	0.139655	-0.203005	0.08112	-0.032484	0.150797	-0.027571	0.335718	-0.17923	0.251831	-0.137115	-0.108819	-0.081697	-0.175991	0.063884	0.055528	-0.009119	-0.022759	-0.142076	-0.002109	-0.064615	0.036994	-0.130244	0.055605	0.198157	0.145697	-0.165105	-0.164392	-0.014583	0.145049	0.096767	-0.179482	-0.11524	-0.101786	-0.280292	-0.023838	-0.100865	0.096716	-0.005486	0.171937	0.061444	0.036158	-0.058991	-0.099567	-0.037011	0.109749	0.253035	0.150955	0.008979	0.074851	-0.043913	-0.029757	-0.018908	0.163924	-0.057119	-0.070458	0.042304	0.115777	0.00709	0.053555	-0.172392	-0.127686	0.156419	-0.002045	0.027587	-0.049816	-0.050365	-0.049492	-0.09886	0.081843	0.334005	-0.096621	0.054753	0.105005	0.202806	-0.073178	-0.148721	-0.068155	-0.044149	0.014207	0.119719	-0.165826	0.006401	-0.347604	0.208949	0.149407	-0.107796	0.079897	-0.132792	0.093471	-0.034934	-0.06571	0.091513	-0.209165	-0.270677	-0.198194	0.023188	0.160483	0.073992	0.04098	0.131265	-0.11872	0.028851	-0.045858	0.008721	-0.006032	-0.054514	-0.122847	-0.087718	-0.01093	0.112438	0.093616	0.00285	-0.099523	-0.033706	-0.128414	0.023529	0.071539	0.097128	-0.305737
94	-0.311975	0.114613	-0.119986	0.027664	-0.030656	0.154302	0.1306	0.075132	0.089969	-0.18317	0.134143	-0.045184	-0.033921	-0.100351	0.012933	-0.032005	0.244821	-0.128142	-0.022269	-0.131663	-0.044835	0.176147	0.109021	0.12516	0.096118	0.049898	-0.344708	0.108263	0.13729	0.016046	-0.105415	0.016459	0.015717	-0.004653	0.196938	-0.098359	-0.276952	0.01626	-0.048182	0.017067	-0.218789	0.14224	0.039606	-0.003611	0.066842	0.013636	-0.046037	0.113773	0.094975	0.036115	-0.17051	-0.056776	0.113041	-0.110495	-0.130902	-0.21498	0.188605	0.179025	0.055552	-0.076904	-0.198286	-0.103308	0.194376	0.033547	0.032984	-0.035296	-0.09269	-0.091517	-0.000696	0.026418	0.360638	-0.108312	0.052357	0.130251	0.155421	-0.099107	-0.099307	-0.128228	0.021635	-0.038435	0.106417	-0.170621	0.046983	-0.316813	0.197749	0.125277	-0.127411	0.119638	-0.095506	0.09283	-0.086882	-0.042038	0.179079	-0.197913	-0.131848	-0.207516	-0.003165	0.148668	0.058284	0.032954	0.09721	-0.108508	0.007827	0.005714	-0.032106	-0.035818	-0.074432	-0.101797	-0.088051	-0.03871	0.025037	0.048817	0.022126	-0.14222	-0.046276	-0.190554	0.039679	0.092206	0.192794	-0.308988
95	-0.161823	0.109164	0.0015	0.20782	-0.026531	0.140876	-0.089302	-0.144299	-0.003639	-0.061726	-0.012474	0.079474	0.006721	-0.048125	-0.069229	0.171011	-0.052174	0.06142	-0.127222	-0.156812	0.185896	0.06168	-0.031675	0.110516	0.16332	0.220679	-0.064962	0.0823	0.242681	0.123588	-0.143204	-0.013834	0.106279	0.108545	0.247773	-0.062092	-0.2723	0.00906	0.07379	0.199546	-0.277802	0.07179	-0.072303	0.124844	0.011977	0.129279	-0.073701	0.109039	-0.100058	-0.095313	-0.142966	-0.118643	-0.032718	0.028983	-0.057425	-0.041306	0.249593	0.205734	0.171312	0.054303	-0.182614	-0.107424	0.201751	0.075094	0.026856	-0.049723	-0.134897	-0.174494	-0.044117	0.004991	0.342822	-0.074456	0.054013	0.148201	0.139528	-0.037233	-0.107668	-0.105372	-0.030368	-0.067684	0.155835	-0.149458	-0.006406	-0.262174	0.241596	0.121041	-0.057186	0.111419	-0.053495	0.088573	-0.105814	-0.110095	0.177471	-0.183328	-0.14474	-0.209575	-0.017788	0.148481	0.047338	0.10122	0.057442	-0.102291	-0.006494	0.028553	-0.040913	0.038397	-0.079296	-0.110101	-0.140619	-0.087216	0.027877	0.073354	-0.000699	-0.085286	-0.047364	-0.127987	0.064633	0.09337	0.216296	-0.315764
96	0.075702	-0.111876	0.105502	0.04871	-0.156594	-0.145578	0.223859	0.019067	0.026293	-0.078209	-0.227472	-0.048564	-0.141014	-0.092334	-0.013446	-0.170021	0.091843	0.172599	-0.341872	0.020366	-0.185032	-0.097338	0.169835	-0.1325	-0.016418	0.076272	0.005872	-0.086951	0.164162	-0.077405	0.078936	0.132021	0.046864	0.200913	0.117217	0.04082	-0.092889	-0.137972	-0.068848	-0.139712	-0.232394	0.075432	-0.077418	-0.185484	0.016855	0.048382	0.018392	0.121021	-0.189173	0.141038	0.042575	0.15139	-0.13421	0.091689	-0.129605	-0.175466	-0.07522	-0.041245	-0.191082	-0.108881	-0.075691	-0.172059	0.253446	0.010845	0.032537	-0.119169	-0.021663	-0.11716	-0.059905	0.05047	0.302616	-0.07682	-0.010052	0.111694	0.186074	-0.154001	-0.137195	-0.002415	-0.084597	0.02194	0.026004	-0.238845	0.108167	-0.424958	0.135026	0.129856	-0.052827	0.092839	-0.045101	0.059431	-0.08784	-0.005937	0.172373	-0.13815	-0.168907	-0.170418	-0.020808	0.113132	0.02515	-0.053212	0.066232	-0.111553	-0.001313	-0.085671	0.01637	-0.014113	-0.032726	-0.092428	-0.147846	0.022707	0.114018	0.140512	-0.066652	-0.090174	-0.09583	-0.142776	0.002903	0.011039	0.056237	-0.319619
97	0.273825	-0.144332	0.02192	-0.075503	0.154564	0.054956	-0.051379	0.120764	-0.054535	0.098245	0.194734	-0.127877	0.010587	0.138765	-0.000772	0.026248	-0.0644	-0.266938	0.120201	-0.076687	-0.01775	-0.207645	0.100642	-0.069877	-0.000623	0.113402	0.145475	0.164895	-0.039231	0.019995	0.050502	-0.039442	0.10872	0.150724	-0.08281	0.251413	0.075799	0.04318	-0.115128	-0.167524	0.177978	-0.231231	0.154803	0.101124	-0.099475	-0.071567	-0.051746	0.003965	0.198102	-0.157604	0.162846	0.1893	-0.122082	0.218165	0.022888	0.143914	-0.112343	-0.147598	-0.029636	-0.097202	0.011996	-0.157712	0.193328	0.015327	0.109378	-0.024704	-0.085429	-0.066025	-0.092511	0.137031	0.425641	-0.076654	0.081238	0.173528	0.14273	-0.089664	-0.194485	-0.106627	-0.007363	0.005876	0.103896	-0.154259	0.104855	-0.303949	0.130988	0.126479	-0.035	0.166124	-0.08964	0.088705	-0.090554	-0.067067	0.15522	-0.141035	-0.259239	-0.095768	0.011509	0.148767	0.003758	-0.025305	0.176041	-0.134753	0.076764	0.027177	-0.013166	-0.114606	-0.054523	-0.079119	-0.057041	-0.03918	0.181462	0.078647	-0.08992	-0.049107	0.003312	-0.060529	-0.031515	-0.064859	0.046673	-0.262209
98	-0.045325	-0.036748	-0.224762	-0.134609	0.176484	-0.125614	0.014252	0.092302	0.012376	0.029751	0.151818	-0.059417	-0.004721	0.166672	0.155267	-0.041	-0.004468	0.053863	0.149758	-0.042126	0.078002	0.007592	-0.076477	-0.064735	0.113893	0.032379	-0.018341	0.278685	0.072463	-0.201343	0.018387	-0.063654	0.107574	-0.111561	0.176194	0.089546	0.058691	0.117535	-0.019837	0.201294	-0.136188	-0.199279	-0.170059	-0.063224	-0.124204	0.144343	-0.152155	0.223834	0.048615	-0.0948	0.070009	-0.061552	-0.105932	-0.339054	0.198014	0.14131	0.268124	-0.015766	0.070271	0.03431	-0.083893	-0.146383	0.112991	0.004223	0.072529	-0.07951	-0.117372	-0.084053	-0.045294	0.086566	0.392979	-0.093907	0.089342	0.225409	0.183031	-0.080323	-0.159348	-0.083482	0.056576	-0.052292	0.13581	-0.154927	-0.027492	-0.324862	0.158775	0.141454	-0.092337	0.211048	-0.060059	0.006295	-0.103831	-0.080311	0.13169	-0.192049	-0.150163	-0.135328	0.031274	0.162455	0.024147	0.118182	0.097372	-0.175658	-0.048549	-0.000941	-0.08344	-0.02632	-0.101515	-0.032557	-0.050755	-0.070723	0.134985	0.072765	-0.088194	-0.13219	0.041972	-0.076885	0.06003	-0.011529	0.150048	-0.244125
