148	-0.204811	-0.085451	-0.075048	-0.015712	-0.045306	0.001287	-0.002938	0.13694	0.006434	-0.164991	-0.041834	0.229467	0.356061	0.106049	0.036273	-0.000171	-0.178177	0.039963	-0.023851	-0.14432	-0.009702	0.126392	0.322765	0.108713	0.170951	0.12212	0.169274	-0.030137	-0.089208	-0.282496	0.260178	-0.184548	-0.06299	0.073275	-0.077694	0.00268	-0.176219	-0.051474	0.010721	0.241061	-0.053238	-0.150578	0.170371	-0.126854	-0.082033	0.089475	-0.009492	0.080862	-0.062401	-0.091821	-0.06005	0.015724	-0.044761	0.143741	0.065165	-0.078317	0.018456	0.032029	-0.025937	-0.049655	0.076911	-0.023388	0.060164	-0.015733	-0.137069	0.133149	0.057913	-0.169352	0.026726	-0.017826	0.224601	0.234243	0.218464	0.025656	-0.02158	-0.286762	-0.205486	0.059271	-0.167649	0.064638	0.203691	-0.069506	0.132508	0.012968	0.206237	0.009651	0.044612	0.102916	-0.060691	-0.015801	-0.174091	-0.075445	0.044082	-0.087784	-0.009766	0.064364	0.024465	0.039091	-0.046581	0.039677	-0.008759	0.094353	0.069794	0.054369	-0.045412	-0.063422	0.023795	0.080188	-0.246863	-0.172764	0.092437	0.1646	0.208968	0.34635	-0.176401	-0.15212	0.060908	0.136806	0.107542	-0.13613
149	-0.332167	0.098433	-0.012504	-0.102988	-0.196373	0.139517	0.148168	0.12438	0.10635	-0.210648	0.005752	-0.074807	0.083455	0.130703	0.005136	0.002603	-0.035476	-0.141919	-0.238801	0.098185	0.036098	-0.085038	0.150802	0.073615	-0.005461	0.067494	-0.148973	0.157755	0.080691	0.092762	-0.104209	0.094957	-0.17016	0.077186	0.089397	0.127743	0.035775	-0.06411	-0.154061	0.108088	-0.017867	0.036351	0.160886	-0.004464	-0.137817	0.016435	0.149328	0.231137	-0.032948	-0.017111	0.208433	-0.122389	-0.131532	-0.08825	0.274875	-0.007309	0.022373	0.171964	-0.009384	-0.252445	-0.047628	-0.004465	0.108384	0.134123	-0.26225	0.024558	-0.052563	-0.286342	-0.126131	0.07013	0.025529	0.052807	0.030219	0.013065	0.018874	-0.230037	-0.161077	0.054748	-0.003222	0.102298	0.164588	-0.000365	-0.093604	-0.073618	0.121261	-0.041644	-0.051946	0.028658	0.098678	0.17097	-0.346628	0.219596	0.022052	0.043795	0.038235	-0.049751	0.028782	-0.010733	0.077341	-0.055666	-0.063075	0.062233	-0.10001	0.1253	-0.243914	-0.113456	-0.005289	0.014125	-0.207269	-0.096047	0.061613	0.175361	0.188208	0.180673	0.05703	-0.024292	0.030203	0.204364	0.230086	-0.224634
150	0.067099	0.157043	0.14838	0.262415	-0.080741	-0.004769	-0.083772	0.134635	-0.026042	-0.128201	-0.302983	0.085705	-0.28784	0.06311	0.011132	0.041007	0.088436	0.02762	-0.067351	0.211573	0.066441	0.029929	-0.096684	0.015373	-0.026631	0.127802	-0.026901	-0.055934	-0.223529	-0.112217	-0.067102	0.074675	0.055438	0.04309	0.161244	0.157969	0.042774	0.09313	-0.213938	0.104218	-0.184564	-0.08918	0.016958	-0.108723	0.162509	0.09717	0.042159	0.07268	0.314693	-0.277948	-0.074748	0.031861	0.006569	0.080655	-0.13642	0.156257	0.11532	-0.056007	-0.087998	-0.019143	0.296233	0.081846	0.042065	0.211267	-0.079481	0.055716	-0.088807	-0.099355	0.105173	0.065386	-0.168873	0.077213	-0.183132	0.08362	0.018973	-0.25212	-0.069022	0.084035	0.055025	0.278251	0.208115	-0.025707	-0.021555	-0.075817	0.027673	-0.062468	-0.0389	0.14432	0.031168	0.03749	-0.279695	0.07563	0.255751	-0.207294	-0.077797	0.094685	0.248236	0.038204	-0.012011	0.096266	-0.03274	-0.017826	0.04436	0.028416	-0.015377	-0.031432	0.009578	-0.035244	-0.112243	0.096727	0.074574	0.140629	0.256079	0.181512	-0.059054	-0.005653	0.183292	0.172254	0.045784	-0.067702
151	0.160509	0.069194	0.095947	0.285483	-0.122346	0.024049	-0.129513	0.148598	-0.047757	-0.091509	-0.288153	0.042824	-0.194141	0.02921	-0.08227	0.056353	0.144213	-0.04095	-0.118132	0.088906	0.130968	-0.02681	0.172792	0.198698	0.07277	0.240827	-0.011656	-0.107172	-0.145602	0.038819	-0.141351	0.081326	-0.005717	0.025511	0.120751	0.049754	0.16019	0.193169	-0.244991	0.157474	0.037951	0.145312	0.093753	0.095892	0.176884	0.115428	0.093634	0.122231	0.277652	-0.04443	-0.080234	0.028633	0.113197	-0.092861	0.033452	0.09408	-0.016576	-0.166015	-0.003934	-0.067818	0.323061	0.139688	0.082117	0.230338	-0.099303	-0.069226	0.026004	-0.063381	-0.028891	0.111897	-0.012007	0.120924	-0.121206	-0.042935	-0.043624	-0.242081	-0.018088	0.113284	0.015077	0.203374	0.085892	0.068795	0.098651	-0.108388	0.196644	-0.058462	-0.020192	0.121859	-0.037048	0.138912	-0.334008	0.089265	0.129702	-0.102848	-0.103244	0.080211	0.202073	0.039036	-0.046155	-0.03252	0.018107	0.109738	0.117139	0.179819	0.036679	-0.119611	-0.035954	-0.12255	-0.03842	0.080919	0.140576	0.083742	0.280849	0.111418	-0.006446	0.012135	0.221075	0.073892	0.16053	-0.13827
152	-0.051032	-0.054242	-0.029405	0.026546	0.03421	-0.044571	-0.039749	-0.086695	-0.178448	-0.136322	-0.336315	-0.065564	-0.072035	0.122622	-0.209489	0.17527	0.145044	-0.092973	-0.053184	0.120224	0.125827	0.030385	-0.003273	0.035323	0.027173	-0.020243	-0.011006	-0.016331	-0.173382	0.126031	-0.118721	-0.135153	-0.099663	0.101884	0.128088	0.153732	-0.14316	0.027756	-0.045758	-0.187324	-0.160029	-0.158492	-0.033596	0.038134	0.071068	0.122536	-0.042346	-0.262046	0.180605	-0.097746	0.157862	0.204029	-0.158808	0.07332	0.181774	0.145223	0.138855	0.259809	-0.151715	0.0852	0.190769	-0.114152	0.176179	0.146817	-0.054122	-0.057876	-0.145858	-0.059245	-0.080958	-0.006273	-0.154368	0.073533	-0.092987	0.038338	-0.111034	-0.149545	-0.042187	0.008133	-0.088798	0.230576	0.089889	-0.036442	-0.082243	-0.178781	-0.009963	-0.151185	-0.17869	0.11172	0.147293	0.261698	-0.179341	0.077127	0.19451	-0.062815	-0.034543	0.064763	-0.060392	0.117696	0.085523	-0.122626	-0.019818	-0.075869	-0.017826	-0.021105	-0.033201	0.185074	0.024271	-0.153332	-0.029211	-0.004512	0.141327	0.235302	0.37319	0.145193	0.04116	-0.070094	0.198241	0.206652	0.02337	0.021909
153	0.057399	0.126984	-0.05513	0.188654	-0.006627	0.070039	0.010561	-0.053953	0.086404	-0.083804	0.098302	0.011467	0.180443	0.026874	0.053101	-0.178543	0.125576	-0.156224	-0.134426	-0.207996	0.143191	-0.146952	-0.144191	-0.133657	-0.106995	0.058228	0.056733	-0.153529	0.1134	0.196615	-0.024583	-0.160594	-0.218134	0.142377	0.172161	0.051255	0.209505	-0.055755	0.039361	-0.054733	0.077264	-0.072973	0.001616	-0.217332	-0.120141	0.145891	-0.267847	0.154311	0.116117	-0.144282	-0.07802	0.03846	0.124477	0.138808	-0.155258	0.174216	0.210552	-0.031782	0.136124	0.059059	0.234981	0.091171	0.045535	0.173992	0.011205	0.00208	-0.006373	-0.112536	0.079658	0.068776	-0.048787	0.051839	-0.175833	0.013213	0.099927	-0.273416	-0.060158	0.091824	0.066373	0.14553	0.126926	-0.009276	-0.000492	-0.109215	0.032088	-0.203973	-0.111919	0.113132	0.159824	0.124963	-0.332072	0.06289	0.117437	-0.252143	-0.153954	0.003028	0.143884	0.032201	0.079673	0.024743	0.002503	0.005437	-0.019893	0.014612	-0.171179	-0.075436	0.008972	0.025448	-0.16661	0.240183	0.074443	0.00218	0.21582	0.231086	0.059365	-0.151552	0.105138	0.233278	0.122259	-0.078616
154	-0.119181	-0.113717	-0.063415	0.16247	-0.214031	0.123728	0.024182	0.010001	-0.016746	0.081705	-0.15711	-0.171722	-0.140696	0.210761	0.101078	0.024447	0.034346	-0.085937	-0.193345	-0.053041	-0.171739	-0.259066	0.087442	-0.175785	-0.107759	0.148326	-0.044052	-0.052104	0.094131	-0.123531	-0.001336	0.071548	0.082633	-0.089974	-0.309789	-0.167099	0.129887	0.05597	0.153857	-0.181755	-0.206268	-0.133808	-0.138498	0.123557	-0.004181	0.091462	-0.134655	-0.172584	0.133451	0.006901	0.132524	-0.112086	0.023348	0.101021	-0.057448	0.007258	0.011801	-0.103506	0.166039	-0.160709	0.206054	-0.025555	-0.021168	0.15258	0.034053	-0.042606	-0.081431	0.082678	0.116232	0.076828	-0.157771	-0.003322	-0.221029	0.047226	0.105463	-0.189322	-0.086685	0.042765	0.054298	0.120815	0.002252	-0.034367	-0.006981	-0.123152	-0.08279	-0.195281	-0.166634	0.126917	0.249013	0.114476	-0.284393	0.062942	0.138013	-0.234687	-0.180367	-0.030291	0.081378	0.02099	0.183879	-0.04522	-0.017211	-0.022146	-0.081746	-0.017582	-0.156939	0.030931	0.036006	-0.000975	-0.137293	0.307636	0.052761	-0.028952	0.252637	0.167934	0.049928	-0.161958	0.039468	0.226052	0.076286	0.02743
155	0.193604	0.170874	-0.057156	0.074959	-0.267461	0.072976	0.158623	0.041941	0.183481	-0.083928	-0.087581	0.05919	0.10249	0.035779	0.100926	-0.023982	-0.066252	0.272705	0.003631	0.078435	0.070566	0.062266	-0.096254	-0.221956	-0.122638	0.15182	0.064565	-0.040686	0.002081	0.077168	-0.016453	0.023214	-0.011713	0.004752	-0.058576	0.067598	0.18555	0.12815	0.084344	-0.055262	0.133	0.131679	0.164803	0.025276	-0.149672	-0.229309	-0.203308	-0.087277	-0.002368	-0.086422	-0.077463	0.210881	-0.27815	-0.23881	0.273708	0.038283	0.022506	-0.053936	0.095306	-0.077891	0.208614	0.092582	0.026117	0.017563	-0.211424	0.030924	0.00272	-0.185021	-0.057209	0.028752	0.02507	0.141949	-0.062491	-0.0348	0.085228	-0.339975	-0.133911	0.024677	0.006151	0.178181	0.103823	-0.089502	0.056852	-0.131344	0.172066	-0.026103	-0.078653	-0.089979	-0.186354	0.142518	-0.276575	0.007325	-0.042351	-0.1005	-0.115164	-0.073295	0.033406	0.136238	0.059646	0.001781	0.136826	0.224414	0.132968	0.01319	-0.075848	-0.265013	0.080998	-0.036979	-0.359394	-0.045789	0.065471	0.085347	0.078267	0.18462	0.065009	-0.050273	0.108422	0.105108	0.105668	0.006475
156	0.200413	0.00231	-0.101874	0.02177	0.119639	0.048813	0.085818	0.042349	0.009716	0.042604	-0.140805	-0.289614	-0.039727	0.193169	0.089963	0.075873	0.055728	0.142632	0.044668	-0.098769	-0.035544	-0.161913	-0.097362	0.042741	-0.261465	0.168304	0.30044	-0.021827	0.22458	-0.123215	0.021674	0.025067	0.065861	0.029811	0.070188	0.143558	0.013937	-0.065025	0.262624	0.000002	0.225259	0.025958	-0.089136	-0.077229	0.012846	0.000738	-0.087167	0.044064	0.109421	-0.007862	0.154073	-0.008284	0.216487	-0.140145	-0.071297	0.208223	0.205273	0.029657	-0.2502	-0.03233	0.175771	0.033364	-0.00148	0.14282	-0.0072	-0.020277	-0.041246	-0.044318	0.088561	0.067566	-0.10724	0.082963	-0.134586	0.021806	0.107937	-0.222777	-0.116656	0.074115	0.056823	0.158769	0.091887	-0.04864	-0.038695	-0.11302	-0.016906	-0.1735	-0.136894	0.109765	0.146362	0.132819	-0.314836	0.095613	0.137808	-0.260698	-0.178256	0.028398	0.112693	0.072724	0.134408	-0.017329	0.045648	0.019845	0.002028	-0.01425	-0.184321	-0.043242	0.098616	0.004903	-0.225121	0.25922	0.146433	0.04372	0.266547	0.198424	0.046411	-0.139022	0.110504	0.225096	0.08764	-0.061851
157	-0.155329	-0.019135	-0.140677	0.015671	-0.025114	-0.002478	-0.047476	0.218432	0.021199	-0.114137	0.012948	0.153641	0.082013	-0.090928	0.054499	0.009696	-0.049474	0.091808	0.178096	0.006898	0.259023	-0.225322	-0.043083	-0.019858	-0.140904	0.039389	0.089554	-0.084465	0.065938	0.101553	0.027579	0.023493	0.324731	-0.005516	-0.037934	0.161978	-0.087308	0.081793	0.069138	0.125984	0.140628	0.015167	0.031537	-0.076088	-0.301756	-0.180189	-0.303394	0.176535	-0.047017	-0.008844	0.034256	0.028881	-0.176267	-0.055064	0.223355	0.191564	0.097177	-0.001169	-0.233638	-0.060067	-0.038784	-0.009989	0.002516	-0.008308	0.039951	-0.04883	-0.096892	-0.06619	0.092304	0.027547	-0.065734	-0.003885	-0.077566	0.021933	0.055052	-0.124209	-0.087684	0.063979	0.183801	0.001128	0.107814	-0.125792	-0.113701	-0.087873	-0.104253	0.011593	0.026713	0.018691	0.114004	0.102723	-0.14107	0.206407	0.215543	-0.227389	-0.187066	-0.074914	0.120515	0.094152	-0.100689	0.176874	0.003175	-0.134495	0.001699	0.083915	-0.44185	-0.044862	0.020797	0.131139	-0.290779	0.285803	0.116048	-0.043179	0.104566	0.087976	0.285701	-0.064125	0.030066	0.133867	-0.002167	0.042574
158	0.001894	0.046286	-0.062664	0.151719	0.219221	-0.000618	0.059103	-0.108707	0.097173	-0.072054	0.060569	0.091203	-0.189632	0.192131	0.155068	-0.292279	0.077791	-0.211413	-0.006839	-0.062532	0.230183	0.101814	0.06223	0.126419	0.008226	0.013256	0.105784	-0.09132	0.010447	0.079032	0.075121	0.055192	-0.266371	-0.152094	0.040682	0.048639	-0.0845	-0.153251	-0.071907	-0.217509	0.038945	-0.082755	0.015818	0.102674	0.092525	0.366175	-0.182175	0.039523	0.017214	-0.1882	-0.077023	-0.068193	-0.181235	0.01697	-0.119459	0.11654	-0.048623	-0.064935	0.184149	-0.017424	0.220758	0.033449	0.003773	0.177788	0.045265	-0.023738	-0.035478	0.00232	0.095642	0.086865	-0.083368	0.039739	-0.20842	0.027049	0.084516	-0.242052	-0.131142	0.078113	0.061347	0.129604	0.065188	-0.027461	-0.024187	-0.113932	-0.006258	-0.209624	-0.121924	0.163972	0.19823	0.15565	-0.342878	0.09086	0.109648	-0.266461	-0.160667	0.001114	0.092982	0.021552	0.11809	-0.004413	-0.001892	0.006097	-0.019851	-0.006423	-0.155486	-0.023814	0.012238	0.029363	-0.152403	0.258004	0.061703	0.003353	0.234509	0.189372	0.061032	-0.155824	0.073034	0.237275	0.098811	0.000947
159	-0.221629	0.17643	0.057305	-0.118755	0.059488	0.210311	0.062077	-0.137728	0.044865	0.181409	0.191861	-0.232107	-0.070366	0.003238	0.110048	-0.07193	0.014734	-0.046316	0.035109	0.140315	-0.017423	0.020888	-0.007237	0.314346	-0.016119	-0.027469	0.370367	-0.241246	0.052808	0.18371	-0.040216	0.144134	0.095988	-0.140704	-0.133749	0.088104	-0.186036	-0.051706	-0.108547	0.100556	0.117256	0.000132	-0.167392	0.018496	0.123552	0.099286	-0.012738	0.06353	0.012031	-0.103241	0.066452	-0.147383	0.002359	0.153296	0.141504	-0.066758	-0.057868	-0.093174	0.135135	0.0723	-0.026766	0.064213	-0.003853	0.006331	-0.152778	0.09204	0.031483	-0.259632	-0.067023	0.048306	0.244241	0.122484	-0.067773	0.008608	0.18561	-0.383369	-0.07459	0.093081	-0.02406	0.125949	0.169795	-0.041094	-0.014526	-0.001768	0.122458	-0.09032	0.116483	-0.113771	-0.030952	0.300531	-0.394516	0.135375	-0.033383	-0.097771	-0.153796	0.09428	-0.053374	-0.034368	0.010001	-0.006846	0.166543	0.059486	-0.100792	0.080775	0.090591	-0.092212	0.01879	-0.021623	-0.100366	-0.092662	0.031668	0.114159	0.025285	0.268261	0.019866	-0.075138	0.030051	0.044798	0.116411	-0.101613
160	0.135294	0.024494	0.176816	-0.094396	-0.231538	-0.058835	0.13313	-0.135436	-0.080063	-0.142286	0.018174	0.251915	0.013414	0.036563	0.193332	-0.055327	0.053123	0.371388	0.094131	0.089453	0.061438	0.326472	-0.106275	-0.072212	-0.01548	0.06408	0.034835	0.148469	-0.022866	0.109839	0.00831	0.071393	0.2637	-0.027814	-0.074293	0.166517	0.07839	0.041205	0.146838	-0.075627	0.211358	0.106037	0.136375	0.10794	-0.072101	-0.007713	-0.22211	-0.081956	0.103859	0.043797	0.091424	-0.013439	0.056265	-0.119078	0.106938	-0.067082	0.141274	-0.113331	-0.064954	-0.088561	0.21088	0.048417	0.121586	0.048854	-0.131152	0.090789	0.023106	-0.218788	-0.003737	0.010424	0.070415	0.15341	0.082359	-0.02564	0.085732	-0.151804	-0.075097	0.183309	0.150274	0.101314	-0.052569	0.164486	-0.119758	-0.184176	0.127177	-0.058515	-0.019133	0.124481	0.054206	0.155349	-0.112952	0.151516	0.235601	-0.195114	-0.106202	0.073063	0.216868	0.102537	0.017056	-0.074227	0.1168	0.165343	0.051425	0.134814	-0.075261	0.031257	-0.063547	-0.171903	-0.119452	0.058277	0.251067	-0.00168	0.211049	0.127192	0.10964	-0.201526	0.174653	0.022073	-0.024559	-0.214669
161	-0.037094	-0.005677	0.069799	-0.20003	-0.112804	0.081406	-0.198765	0.0472	-0.09307	0.315516	-0.099963	0.038153	0.020142	0.09112	0.018157	0.055241	-0.078598	0.092895	0.053795	-0.026752	0.002877	-0.000538	-0.200912	0.014481	-0.167581	0.178759	0.077394	0.066831	0.102403	0.176731	-0.187537	-0.015791	-0.028309	0.048104	-0.141821	0.1684	-0.134435	0.072517	0.2734	0.069501	0.035097	0.109394	0.14014	0.029858	-0.398329	0.141523	0.109047	0.066306	-0.060889	0.073833	-0.108485	0.202082	-0.016267	-0.021044	-0.041583	-0.098168	-0.032017	0.136172	0.123922	0.249527	0.097737	-0.06166	0.061924	-0.101495	-0.136758	0.013873	-0.19353	0.03681	-0.144553	0.079567	0.04279	0.094043	-0.165195	-0.033141	0.071094	-0.144584	-0.149303	0.13435	0.08084	0.039936	0.007876	-0.169397	-0.138834	-0.199515	-0.068922	0.102447	-0.112315	0.015814	0.001842	0.28339	-0.148483	0.214913	0.008431	-0.054257	-0.021622	0.06873	-0.105983	0.241443	0.051942	0.053726	0.014675	0.043688	-0.002654	-0.011108	-0.313657	0.02184	0.193006	0.025321	-0.316164	0.000363	0.159656	0.205876	0.136784	0.143879	0.111396	-0.17985	-0.039065	-0.013639	0.153914	0.099322
162	-0.017392	-0.1211	-0.184958	-0.119152	0.129386	-0.133576	0.027947	-0.052258	-0.143635	-0.155073	-0.04464	-0.135935	-0.140259	0.230115	0.025759	0.05241	0.014746	0.034897	0.011688	-0.034265	-0.138417	-0.295441	0.154437	-0.057888	0.0415	-0.111994	0.086324	0.116964	0.078652	-0.15669	-0.242504	0.106542	-0.085949	0.11678	-0.009175	0.030843	0.166151	-0.037701	0.040097	0.182358	0.265021	-0.119609	0.332047	0.085297	0.059559	-0.033158	0.033339	0.016384	-0.033926	-0.238458	0.187823	0.042397	-0.004845	0.040809	-0.017518	-0.085058	-0.01502	-0.242753	-0.116145	0.116814	0.057548	-0.020178	-0.183239	-0.121581	-0.02442	-0.18642	-0.115864	-0.176365	-0.024296	0.061015	-0.094799	-0.030188	-0.172202	0.224054	-0.022239	-0.342355	-0.155613	0.071077	-0.033462	0.114799	0.029299	-0.055272	0.033746	0.032064	0.084348	-0.031334	0.035227	0.046682	0.13507	0.011382	-0.389317	0.077058	0.056848	-0.236072	-0.036985	0.069902	0.105507	0.12253	0.027773	0.103888	0.148445	-0.009446	0.227585	0.135493	-0.01316	-0.17754	0.051163	-0.110037	-0.221072	-0.089177	0.066628	0.118169	0.114595	0.127599	-0.031158	-0.138647	-0.117122	-0.041097	0.098362	0.166421
163	-0.003735	0.097106	-0.061292	0.048094	-0.092719	0.144251	0.167174	0.18934	-0.057004	-0.125517	-0.083428	0.008399	0.184894	0.077617	-0.153046	0.269751	0.080656	-0.024145	-0.049328	-0.046988	-0.071637	0.122182	0.004333	-0.092373	-0.042425	0.089225	0.359145	-0.091092	0.236451	-0.035606	0.009802	-0.139438	-0.074347	0.158421	-0.030461	-0.17043	-0.066875	-0.024666	0.049634	0.210115	0.075836	-0.082605	0.104161	-0.09735	0.099181	0.172375	-0.03333	-0.145048	-0.111557	0.113959	0.089691	0.063395	-0.058028	0.026892	-0.142068	0.147515	-0.260078	-0.306708	-0.021311	0.110293	0.126992	0.086435	-0.09387	0.129846	-0.075655	-0.144083	0.113096	0.111698	-0.055187	-0.058402	-0.162613	0.095678	-0.256382	0.123448	0.009414	-0.181971	-0.009514	0.103689	-0.065374	0.060439	0.050057	0.006063	-0.067063	-0.119675	-0.089034	-0.046863	0.14235	0.051835	0.210835	0.149145	-0.424588	0.033559	0.100436	-0.021203	-0.163161	-0.15135	0.014319	0.056291	0.087839	0.179161	0.076054	-0.101085	-0.041148	-0.209362	-0.03476	-0.041741	-0.039721	0.080027	-0.250108	0.259322	-0.005318	-0.018338	0.066809	0.157157	0.033933	-0.094043	-0.274835	0.000674	0.025495	-0.015117
164	-0.046083	-0.118346	-0.013019	-0.159852	-0.135472	-0.034776	-0.24683	0.027201	-0.058478	-0.016486	-0.241813	0.0349	-0.110334	-0.09099	0.029777	0.055999	0.04622	-0.038086	-0.01013	-0.084662	0.051117	0.045473	0.009	0.018848	-0.1547	-0.036724	-0.183185	0.108781	-0.071795	0.099548	0.218228	0.051172	-0.051964	-0.063328	0.005217	-0.343004	-0.339598	0.158796	0.11299	0.040707	0.118192	-0.192851	-0.189382	-0.07309	0.013736	0.150364	0.195172	-0.009553	-0.1644	-0.061531	0.05087	-0.007516	0.261175	-0.002664	0.180752	-0.01775	-0.185253	0.024133	-0.181435	0.043839	0.065014	-0.116035	0.045436	-0.078257	-0.237945	-0.010066	-0.079311	-0.107001	-0.063972	0.083436	0.00332	0.062336	-0.019768	-0.075696	0.022175	-0.253145	-0.137393	-0.149742	0.031172	0.065792	0.075361	-0.093736	-0.099728	-0.099035	-0.118178	-0.110547	-0.266568	0.108474	0.19518	0.287152	-0.060828	0.200512	0.070494	-0.114096	-0.011663	-0.17479	-0.186024	0.163791	0.227021	-0.15426	0.12787	0.052125	-0.108398	-0.09331	-0.006083	0.118915	0.044704	-0.065369	-0.243122	-0.061747	-0.073906	0.153552	0.203722	0.096378	-0.023625	-0.0108	0.022355	0.157388	0.208464	-0.046449
165	-0.069245	-0.246837	-0.233441	0.195212	-0.068808	-0.051575	0.066514	0.184078	-0.06412	0.156293	0.22819	0.164795	-0.064416	-0.012143	-0.111112	0.047298	-0.05206	-0.180094	0.198522	-0.038496	0.288953	-0.162708	-0.043733	-0.15244	-0.077679	0.007017	0.104904	0.031562	-0.133519	-0.028225	-0.052897	0.06141	0.210229	0.019292	-0.162081	0.100619	-0.119504	-0.175742	0.207301	-0.095159	0.049002	-0.147136	0.029736	-0.034582	0.103362	-0.140519	-0.025356	0.078693	-0.010636	-0.067042	0.084222	-0.039592	-0.096472	-0.007953	-0.008457	0.310918	0.165453	0.124717	-0.094772	-0.045249	0.105775	-0.103131	-0.066123	0.092626	0.01519	-0.129248	-0.013218	0.136421	-0.110472	0.14667	0.091251	0.191595	-0.153733	-0.00204	0.049945	-0.092333	-0.193616	-0.122067	0.070519	0.098575	0.17084	-0.236074	-0.103884	-0.064342	-0.115342	-0.187469	-0.026882	0.102584	0.037876	0.145669	-0.21322	0.184274	0.198151	-0.195954	-0.228224	0.132478	-0.115407	0.021998	0.227017	-0.060907	-0.004285	-0.010876	0.08214	-0.13193	-0.091781	-0.051371	0.144974	0.077475	-0.189299	0.14923	0.161118	-0.0544	0.150291	0.135589	0.101165	0.088569	0.183517	0.129986	0.030716	0.105302
166	-0.079844	0.183465	0.025199	0.082079	0.077751	-0.081521	0.046223	0.187066	0.201733	0.092449	-0.146163	-0.008141	0.138488	0.093843	0.088382	-0.052845	0.20087	0.199954	0.053606	-0.361742	-0.08917	-0.261314	0.109882	-0.06356	-0.096569	0.117168	-0.038303	-0.118681	0.110515	0.040472	0.116242	0.026615	0.254979	0.030226	0.113511	0.015972	0.021699	0.210678	-0.037728	-0.154702	0.145362	-0.174136	-0.103155	0.117713	-0.028316	-0.001468	-0.0324	-0.011028	0.044946	-0.141273	0.297476	0.052518	-0.167551	0.134998	-0.101811	-0.004751	0.006748	0.050035	0.024491	-0.14196	0.01113	0.207427	-0.054789	0.134875	0.069819	-0.097827	0.016113	0.038391	0.047401	-0.012148	-0.105309	0.06578	-0.130734	-0.051228	0.214408	-0.194473	0.100026	0.107712	0.10056	-0.074808	0.015717	-0.236419	0.112977	-0.074934	-0.079681	-0.133611	-0.055555	0.038161	0.177811	0.151649	-0.27714	-0.148789	0.188572	-0.15548	-0.046258	-0.07701	0.052739	0.124522	0.021246	-0.083962	0.066024	-0.001964	-0.168167	-0.026588	-0.207897	0.067994	0.00044	0.075649	-0.068268	0.246597	0.120828	-0.122626	0.010169	0.243006	-0.012702	-0.182414	0.099715	0.297128	-0.021734	-0.192651
167	-0.115408	-0.049794	0.049066	-0.002845	0.153848	-0.158248	0.100422	0.072528	-0.081819	-0.134166	-0.147822	0.162255	-0.113707	0.060373	0.037034	-0.108441	-0.06273	-0.0253	0.057359	-0.049832	-0.078021	0.191794	-0.012846	0.066911	0.072447	0.098823	-0.1661	-0.148532	-0.111532	-0.007631	0.073869	0.092925	-0.148639	0.349864	-0.196856	0.302598	-0.034355	0.009997	0.223825	-0.071309	0.173645	0.340266	-0.032904	0.126125	-0.021265	-0.088021	-0.161919	-0.083402	-0.071163	-0.039242	0.064711	-0.15125	-0.126535	0.032548	-0.038146	-0.022749	-0.20132	-0.118463	0.010822	-0.151875	0.0765	-0.126962	0.219227	-0.019928	-0.046637	0.063585	-0.081981	0.048076	-0.033092	0.06959	0.120075	0.089639	-0.045744	0.001194	-0.001348	-0.195393	-0.090147	-0.014205	0.114002	0.016768	-0.129743	-0.017376	-0.146875	-0.141722	0.077601	-0.036464	-0.243898	-0.001464	0.237679	0.16353	-0.036562	0.343811	0.057522	-0.051992	-0.09484	-0.026358	-0.004538	0.196919	0.108762	-0.044609	0.05201	0.058286	-0.013824	0.107364	-0.242013	-0.067381	0.021194	-0.067539	-0.358756	0.0666	0.116422	0.103577	0.380465	0.061348	0.062045	-0.107035	-0.033129	-0.020257	0.135236	-0.018376
168	0.041031	0.150048	0.065924	0.189543	-0.108916	-0.204226	-0.099678	-0.169438	0.097087	0.132605	0.089389	-0.02196	-0.025934	0.29092	0.094736	0.292441	0.098941	-0.030764	0.147084	0.177223	0.144143	0.022419	0.03733	0.288315	0.034385	0.042025	-0.026585	0.145006	-0.010479	0.04744	0.05825	0.071064	0.026744	-0.028784	-0.067876	0.060362	0.105695	0.048774	0.125825	0.036167	0.144312	0.002235	-0.149264	-0.178411	0.07644	-0.186982	0.064516	-0.182537	0.262306	-0.085897	-0.14837	0.151917	-0.025434	0.046071	-0.135535	-0.191291	0.156458	-0.107294	0.088021	-0.080659	0.159059	0.209366	0.072718	0.114653	0.056473	-0.152395	0.000497	-0.130858	-0.112999	0.086483	0.003813	0.118951	-0.241348	0.114178	0.040962	-0.329458	-0.096118	0.003258	0.101143	0.219867	0.035124	-0.096191	0.065972	0.103143	0.089457	-0.100093	-0.143016	0.198993	0.00416	0.148178	-0.254098	0.118963	0.041178	-0.185895	-0.099004	-0.108445	0.080686	0.116042	0.144126	0.031765	0.025103	0.017475	0.022246	-0.105774	-0.036815	-0.270127	-0.038932	-0.0271	-0.175785	0.114128	0.011237	0.146755	0.069897	0.147183	-0.016415	-0.074722	0.179907	0.118107	0.147122	-0.161862
