139	-0.015891	0.086611	0.004389	-0.023117	0.014795	0.117638	0.044165	0.265211	0.169187	0.041649	0.11565	-0.002479	0.063742	0.153172	-0.04993	-0.010823	-0.209184	-0.276564	-0.122678	0.047477	0.13634	-0.230291	0.148115	0.137445	-0.014706	-0.122757	0.155128	-0.016929	0.025873	0.060433	0.06623	0.11788	0.070088	-0.038525	0.110779	-0.062768	0.085408	-0.285743	-0.033319	-0.108128	-0.21869	-0.25085	0.101512	-0.127002	-0.10281	0.18786	0.038198	0.074447	0.130986	-0.151606	-0.115358	-0.079464	-0.078673	-0.043818	0.01171	0.261197	0.229823	0.064614	0.067411	0.084004	0.19499	0.004849	0.030013	0.067906	-0.047572	0.012626	-0.046586	-0.129514	0.079717	0.058011	-0.059139	0.063996	-0.132943	0.044126	0.063912	-0.349591	-0.155606	0.071934	0.049981	0.175989	0.108484	-0.063536	-0.0202	-0.1093	0.034566	-0.151542	-0.075639	0.080675	0.088542	0.155385	-0.333966	0.114427	0.122372	-0.279713	-0.146722	-0.023353	0.107506	0.103662	0.043629	0.037065	0.033884	0.01709	0.011577	0.029655	-0.165975	-0.091037	0.059473	-0.022871	-0.261376	0.182229	0.117947	0.041166	0.232046	0.218187	0.077808	-0.148061	0.092706	0.201926	0.093176	0.000179
140	0.101204	-0.2427	-0.140947	0.128475	-0.001821	-0.046822	0.015171	0.128321	-0.008226	0.184492	0.066401	0.209594	-0.023422	-0.053811	-0.082807	0.146066	0.052677	-0.294442	0.135487	-0.111213	0.294235	-0.126936	-0.111512	-0.036257	0.08617	0.017329	0.108263	0.032119	-0.026774	-0.086599	-0.038929	0.056715	0.282877	-0.068313	-0.157561	0.131395	-0.08448	-0.214801	0.185581	-0.174809	0.003827	-0.097397	0.005469	-0.124891	0.029027	-0.118977	0.025616	0.043381	-0.050211	-0.125356	0.090592	-0.212677	-0.100185	-0.13093	-0.019433	0.264161	-0.004886	-0.111913	-0.084417	-0.122673	0.141222	-0.046161	0.032635	0.107847	0.07835	-0.09026	-0.033581	0.013889	-0.030321	0.221019	-0.028244	0.100494	-0.121293	-0.015767	0.076197	-0.025391	-0.086837	-0.067006	0.186445	0.051291	0.119992	-0.165085	-0.120894	-0.089681	-0.013659	-0.102628	0.048911	0.069288	0.081497	0.070271	-0.219226	0.213121	0.266349	-0.303218	-0.320764	0.084561	0.072624	0.023332	0.124873	-0.021745	-0.031562	-0.071733	0.04281	-0.021069	-0.219463	-0.055319	0.107071	0.087205	-0.228317	0.250955	0.191915	-0.173821	0.127719	0.060414	0.171674	0.019926	0.125146	0.09492	0.001778	-0.025767
141	0.026483	0.122189	0.067076	0.344433	-0.058914	-0.121998	-0.029244	0.067039	0.053023	0.018917	-0.310595	0.046869	-0.188084	0.137667	-0.105967	0.18913	0.089072	-0.073457	-0.053679	0.06217	0.145342	-0.020193	0.068632	0.084645	0.010271	0.142885	0.016688	-0.072505	-0.054698	-0.164318	0.017529	0.003421	-0.04368	-0.103162	0.086855	0.035412	0.066698	0.093267	-0.135424	0.048454	0.119754	0.132983	0.051456	-0.10346	0.11666	-0.004287	0.182575	0.139517	0.375068	-0.155544	-0.092796	0.147843	0.070247	-0.028968	-0.014443	0.094277	0.290139	-0.248634	0.034492	0.011499	0.265685	0.050875	0.069984	0.170173	0.005258	-0.06112	-0.079372	-0.047549	0.081609	0.100847	-0.199857	0.139305	-0.177789	0.092415	0.01109	-0.174497	-0.094288	0.043873	0.047896	0.210753	-0.004401	-0.004608	0.032082	-0.040023	0.043933	-0.114124	-0.026952	0.11977	0.055322	0.046671	-0.298015	0.185581	0.150762	-0.278342	-0.147469	0.049178	0.223856	0.042234	0.068485	-0.026643	0.089984	0.02821	0.01778	0.004964	-0.087351	-0.118802	0.079404	-0.090279	-0.055472	0.190867	0.176349	0.134226	0.321567	0.128297	0.005146	-0.080274	0.241097	0.017909	0.113516	-0.040458
142	0.179341	-0.067037	-0.226993	0.107765	0.007224	0.210976	0.128968	0.098828	0.307756	-0.161987	-0.14641	-0.029362	-0.007669	-0.019337	-0.0273	-0.023356	-0.11448	0.068228	0.154606	0.010101	0.013875	0.036908	0.055325	-0.075421	0.007479	-0.116358	-0.067551	0.093966	-0.021391	0.056574	-0.130952	-0.295215	0.014118	-0.323496	-0.066095	0.121137	0.093079	-0.101091	-0.018693	0.013472	0.037844	0.204737	-0.132026	-0.099564	0.180033	0.063322	0.078627	-0.082285	0.040842	0.063792	-0.040658	-0.164292	-0.118973	0.210721	-0.166004	-0.223903	-0.060855	0.178523	-0.15504	0.060289	0.256792	-0.000534	-0.139654	0.119153	-0.125922	0.111433	0.08794	-0.056604	0.144748	-0.048685	-0.084338	0.044011	-0.10384	-0.035715	0.044442	-0.304094	-0.155362	0.119723	0.047384	0.189014	0.125855	-0.065023	0.033019	-0.136854	0.0737	-0.096563	-0.119375	0.067334	-0.029212	0.127396	-0.373691	-0.139603	0.040933	-0.291781	-0.095566	0.092781	0.088527	-0.01965	0.043694	-0.001032	0.097538	0.244798	-0.060493	-0.096461	0.083965	-0.006189	0.049383	-0.075479	-0.111301	0.112002	0.043964	-0.039898	-0.016768	0.271973	-0.105368	-0.170475	0.060484	0.187934	-0.005885	-0.044532
143	0.012199	0.196719	0.06078	0.041506	0.238163	0.004872	0.088374	0.01162	-0.108467	0.191782	0.012965	-0.362957	-0.192493	0.168848	-0.09193	0.067568	0.12177	0.051664	0.10539	0.01686	-0.11402	0.191288	0.046546	0.047502	0.090336	-0.131461	-0.115607	0.194627	0.214684	0.017891	0.009806	-0.036145	0.097689	0.125674	0.068458	-0.056323	0.125522	-0.104176	-0.001452	0.127935	-0.004509	-0.18067	0.028213	0.063561	0.116661	-0.187942	-0.017999	0.082551	0.067497	0.153482	-0.225753	-0.130087	-0.054152	-0.141719	-0.164353	0.068567	-0.039442	0.309962	0.08011	0.009488	0.122723	0.139312	0.024106	0.228197	0.002114	-0.066598	-0.007328	-0.152256	-0.089901	0.219815	-0.021468	-0.056597	-0.221488	-0.016646	-0.059136	-0.219073	-0.07047	0.070711	0.071489	0.027137	0.034695	0.058082	-0.024831	0.037041	0.151694	-0.148142	-0.053496	0.119194	0.150444	0.038157	-0.198064	0.093583	0.07767	-0.189933	-0.014988	-0.123565	0.218249	0.034154	-0.049442	0.104312	-0.091267	-0.111198	0.090827	0.080335	-0.10654	-0.338824	-0.101433	0.064928	-0.21888	0.242515	0.07649	-0.020792	0.21618	0.063699	0.038126	-0.085419	-0.018042	0.284178	0.132657	-0.028706
144	-0.386308	-0.001886	-0.016036	0.015891	-0.050751	-0.115392	-0.046967	0.052075	-0.106456	0.082633	-0.150922	-0.173829	-0.059851	0.130489	0.060836	0.024577	0.219166	0.115605	-0.042932	-0.23843	-0.034775	-0.168078	0.110018	-0.154875	0.159377	0.078677	-0.151209	-0.037895	0.102943	-0.190821	0.021072	0.05758	0.006532	-0.343319	-0.303792	-0.013486	0.246323	-0.035671	-0.131039	-0.047328	0.06777	0.043236	-0.106124	0.145983	-0.07811	0.143389	-0.046179	-0.083229	0.029719	0.012701	-0.007009	0.01622	-0.046423	0.094655	-0.0071	-0.022016	0.031567	-0.171605	0.064707	-0.16413	-0.21452	-0.003203	-0.055053	0.069847	-0.15164	-0.090067	-0.080347	-0.149227	0.019212	0.098844	-0.195243	-0.007949	-0.130365	-0.020577	0.186932	-0.194294	0.054436	-0.019179	-0.187009	-0.121567	0.067178	-0.184762	-0.024123	0.051023	-0.076738	-0.183874	-0.0594	0.009668	0.298011	-0.033662	-0.10036	0.001464	0.067102	-0.215206	-0.151354	-0.1177	0.192505	0.089358	-0.171772	0.011291	0.057279	0.015789	-0.285309	0.121738	-0.17794	-0.062701	0.057376	-0.071243	0.016487	0.124668	-0.029575	-0.107195	0.219675	0.179404	-0.051074	-0.097725	-0.098875	0.194019	0.041598	-0.183421
145	-0.031063	0.095296	0.090953	0.19552	-0.077683	-0.243298	-0.097769	-0.085961	-0.07898	0.152158	-0.036702	0.01268	-0.001673	0.08897	0.045257	0.177557	-0.042568	0.039524	0.184934	-0.018103	0.02361	-0.075417	0.381197	0.092689	-0.015844	0.092447	0.082282	-0.04593	-0.124402	0.265863	0.171288	0.16678	-0.088956	0.054746	-0.164128	-0.108973	0.135082	-0.250214	0.1225	0.051445	0.016499	0.178278	-0.262748	0.035078	-0.01896	-0.031932	0.009784	-0.012946	0.134437	0.012631	-0.226179	0.122497	-0.126644	0.206572	-0.012014	-0.045239	0.006158	-0.137771	0.055489	-0.101263	0.038338	0.027921	0.230626	-0.074702	-0.014985	-0.157697	-0.109827	-0.203121	0.012624	0.125327	-0.118952	0.037446	-0.035149	0.086887	0.095955	-0.079816	-0.10747	0.028831	0.132032	0.06073	0.015168	-0.093624	-0.027257	-0.051188	-0.124038	-0.103942	0.094837	-0.008911	-0.044956	0.119476	-0.142038	0.335097	0.092712	-0.287924	-0.249765	-0.038987	0.053256	0.113905	-0.031924	0.053047	0.082833	0.116532	-0.161302	0.038247	-0.299595	-0.105991	0.129805	0.00718	-0.174492	0.205937	0.119777	0.032508	0.118228	0.176124	0.213648	-0.151217	0.163288	-0.009401	0.072583	0.016095
146	0.127606	-0.053162	-0.202007	0.102338	-0.110729	-0.125737	0.23677	-0.072578	0.270375	-0.145933	-0.176986	-0.125742	-0.018749	-0.107138	0.064869	-0.086262	0.078925	0.001464	0.054691	0.128405	0.025747	0.246805	-0.01533	-0.066112	-0.061464	0.117872	-0.13606	0.192257	-0.107418	-0.059079	0.007275	-0.174294	-0.022197	-0.123586	-0.00539	0.283433	0.067105	-0.186639	0.158155	0.03743	0.047468	0.256324	0.087089	-0.039429	0.108934	0.118127	0.025684	-0.0749	-0.031809	0.086537	0.187452	-0.148003	-0.101137	0.061633	-0.199371	-0.19276	-0.184253	0.034528	0.002658	-0.044837	0.176362	-0.033159	-0.067065	0.117923	-0.184996	0.126872	0.092954	-0.125685	0.229012	-0.0547	-0.025854	-0.048757	0.083836	0.034335	0.020587	-0.227506	-0.143232	0.142407	0.040489	0.222536	0.068259	0.063021	0.000061	-0.032798	0.096377	-0.003608	-0.131656	0.057348	-0.080152	0.043165	-0.283934	-0.069013	0.080837	-0.303142	-0.089856	0.19226	0.196937	0.133771	0.074929	0.031762	0.09804	0.368678	-0.05401	0.007358	0.035494	-0.033829	0.07361	-0.162251	-0.232083	0.108462	0.104738	-0.027381	0.062372	0.17817	-0.083163	-0.094405	0.052346	0.075052	-0.055393	-0.028825
147	-0.037143	-0.050129	0.006053	-0.015572	-0.10326	-0.087424	-0.167435	0.218952	0.172058	-0.047737	-0.200675	0.239762	0.032993	-0.106425	0.030785	-0.027133	-0.193959	0.022342	0.133492	-0.068456	-0.172079	-0.022399	-0.08027	-0.122708	-0.151942	0.020601	-0.161508	-0.144891	0.047243	-0.011065	-0.27666	0.097913	-0.397244	0.118425	0.02509	0.118569	0.048204	0.006666	0.110846	-0.046014	-0.101157	-0.022215	0.126219	-0.04643	-0.189797	0.007509	0.17334	0.019399	-0.008807	0.180291	0.001766	-0.0611	0.104878	0.061726	0.080822	0.069174	-0.01611	-0.126945	0.286607	0.164115	0.139347	-0.055983	0.090449	-0.006035	-0.164521	-0.027094	-0.10799	0.146141	-0.07565	-0.00532	0.024537	0.162925	-0.098162	-0.002366	0.106957	-0.20665	-0.232457	0.030664	0.030858	0.055796	-0.02706	-0.081466	-0.063297	-0.154927	-0.021702	-0.134583	-0.230739	0.058722	0.073594	0.285167	-0.200105	0.198038	-0.12813	0.022228	-0.01164	0.013068	-0.156522	0.098178	0.181418	-0.137449	-0.033178	0.131859	0.010929	-0.062658	-0.163337	-0.063694	0.18915	0.031417	-0.237475	0.05747	0.050646	0.122753	0.282976	0.225624	0.075636	-0.082397	0.020021	0.022141	0.220143	0.112549
148	-0.204811	-0.085451	-0.075048	-0.015712	-0.045306	0.001287	-0.002938	0.13694	0.006434	-0.164991	-0.041834	0.229467	0.356061	0.106049	0.036273	-0.000171	-0.178177	0.039963	-0.023851	-0.14432	-0.009702	0.126392	0.322765	0.108713	0.170951	0.12212	0.169274	-0.030137	-0.089208	-0.282496	0.260178	-0.184548	-0.06299	0.073275	-0.077694	0.00268	-0.176219	-0.051474	0.010721	0.241061	-0.053238	-0.150578	0.170371	-0.126854	-0.082033	0.089475	-0.009492	0.080862	-0.062401	-0.091821	-0.06005	0.015724	-0.044761	0.143741	0.065165	-0.078317	0.018456	0.032029	-0.025937	-0.049655	0.076911	-0.023388	0.060164	-0.015733	-0.137069	0.133149	0.057913	-0.169352	0.026726	-0.017826	0.224601	0.234243	0.218464	0.025656	-0.02158	-0.286762	-0.205486	0.059271	-0.167649	0.064638	0.203691	-0.069506	0.132508	0.012968	0.206237	0.009651	0.044612	0.102916	-0.060691	-0.015801	-0.174091	-0.075445	0.044082	-0.087784	-0.009766	0.064364	0.024465	0.039091	-0.046581	0.039677	-0.008759	0.094353	0.069794	0.054369	-0.045412	-0.063422	0.023795	0.080188	-0.246863	-0.172764	0.092437	0.1646	0.208968	0.34635	-0.176401	-0.15212	0.060908	0.136806	0.107542	-0.13613
149	-0.332167	0.098433	-0.012504	-0.102988	-0.196373	0.139517	0.148168	0.12438	0.10635	-0.210648	0.005752	-0.074807	0.083455	0.130703	0.005136	0.002603	-0.035476	-0.141919	-0.238801	0.098185	0.036098	-0.085038	0.150802	0.073615	-0.005461	0.067494	-0.148973	0.157755	0.080691	0.092762	-0.104209	0.094957	-0.17016	0.077186	0.089397	0.127743	0.035775	-0.06411	-0.154061	0.108088	-0.017867	0.036351	0.160886	-0.004464	-0.137817	0.016435	0.149328	0.231137	-0.032948	-0.017111	0.208433	-0.122389	-0.131532	-0.08825	0.274875	-0.007309	0.022373	0.171964	-0.009384	-0.252445	-0.047628	-0.004465	0.108384	0.134123	-0.26225	0.024558	-0.052563	-0.286342	-0.126131	0.07013	0.025529	0.052807	0.030219	0.013065	0.018874	-0.230037	-0.161077	0.054748	-0.003222	0.102298	0.164588	-0.000365	-0.093604	-0.073618	0.121261	-0.041644	-0.051946	0.028658	0.098678	0.17097	-0.346628	0.219596	0.022052	0.043795	0.038235	-0.049751	0.028782	-0.010733	0.077341	-0.055666	-0.063075	0.062233	-0.10001	0.1253	-0.243914	-0.113456	-0.005289	0.014125	-0.207269	-0.096047	0.061613	0.175361	0.188208	0.180673	0.05703	-0.024292	0.030203	0.204364	0.230086	-0.224634
150	0.067099	0.157043	0.14838	0.262415	-0.080741	-0.004769	-0.083772	0.134635	-0.026042	-0.128201	-0.302983	0.085705	-0.28784	0.06311	0.011132	0.041007	0.088436	0.02762	-0.067351	0.211573	0.066441	0.029929	-0.096684	0.015373	-0.026631	0.127802	-0.026901	-0.055934	-0.223529	-0.112217	-0.067102	0.074675	0.055438	0.04309	0.161244	0.157969	0.042774	0.09313	-0.213938	0.104218	-0.184564	-0.08918	0.016958	-0.108723	0.162509	0.09717	0.042159	0.07268	0.314693	-0.277948	-0.074748	0.031861	0.006569	0.080655	-0.13642	0.156257	0.11532	-0.056007	-0.087998	-0.019143	0.296233	0.081846	0.042065	0.211267	-0.079481	0.055716	-0.088807	-0.099355	0.105173	0.065386	-0.168873	0.077213	-0.183132	0.08362	0.018973	-0.25212	-0.069022	0.084035	0.055025	0.278251	0.208115	-0.025707	-0.021555	-0.075817	0.027673	-0.062468	-0.0389	0.14432	0.031168	0.03749	-0.279695	0.07563	0.255751	-0.207294	-0.077797	0.094685	0.248236	0.038204	-0.012011	0.096266	-0.03274	-0.017826	0.04436	0.028416	-0.015377	-0.031432	0.009578	-0.035244	-0.112243	0.096727	0.074574	0.140629	0.256079	0.181512	-0.059054	-0.005653	0.183292	0.172254	0.045784	-0.067702
151	0.160509	0.069194	0.095947	0.285483	-0.122346	0.024049	-0.129513	0.148598	-0.047757	-0.091509	-0.288153	0.042824	-0.194141	0.02921	-0.08227	0.056353	0.144213	-0.04095	-0.118132	0.088906	0.130968	-0.02681	0.172792	0.198698	0.07277	0.240827	-0.011656	-0.107172	-0.145602	0.038819	-0.141351	0.081326	-0.005717	0.025511	0.120751	0.049754	0.16019	0.193169	-0.244991	0.157474	0.037951	0.145312	0.093753	0.095892	0.176884	0.115428	0.093634	0.122231	0.277652	-0.04443	-0.080234	0.028633	0.113197	-0.092861	0.033452	0.09408	-0.016576	-0.166015	-0.003934	-0.067818	0.323061	0.139688	0.082117	0.230338	-0.099303	-0.069226	0.026004	-0.063381	-0.028891	0.111897	-0.012007	0.120924	-0.121206	-0.042935	-0.043624	-0.242081	-0.018088	0.113284	0.015077	0.203374	0.085892	0.068795	0.098651	-0.108388	0.196644	-0.058462	-0.020192	0.121859	-0.037048	0.138912	-0.334008	0.089265	0.129702	-0.102848	-0.103244	0.080211	0.202073	0.039036	-0.046155	-0.03252	0.018107	0.109738	0.117139	0.179819	0.036679	-0.119611	-0.035954	-0.12255	-0.03842	0.080919	0.140576	0.083742	0.280849	0.111418	-0.006446	0.012135	0.221075	0.073892	0.16053	-0.13827
152	-0.051032	-0.054242	-0.029405	0.026546	0.03421	-0.044571	-0.039749	-0.086695	-0.178448	-0.136322	-0.336315	-0.065564	-0.072035	0.122622	-0.209489	0.17527	0.145044	-0.092973	-0.053184	0.120224	0.125827	0.030385	-0.003273	0.035323	0.027173	-0.020243	-0.011006	-0.016331	-0.173382	0.126031	-0.118721	-0.135153	-0.099663	0.101884	0.128088	0.153732	-0.14316	0.027756	-0.045758	-0.187324	-0.160029	-0.158492	-0.033596	0.038134	0.071068	0.122536	-0.042346	-0.262046	0.180605	-0.097746	0.157862	0.204029	-0.158808	0.07332	0.181774	0.145223	0.138855	0.259809	-0.151715	0.0852	0.190769	-0.114152	0.176179	0.146817	-0.054122	-0.057876	-0.145858	-0.059245	-0.080958	-0.006273	-0.154368	0.073533	-0.092987	0.038338	-0.111034	-0.149545	-0.042187	0.008133	-0.088798	0.230576	0.089889	-0.036442	-0.082243	-0.178781	-0.009963	-0.151185	-0.17869	0.11172	0.147293	0.261698	-0.179341	0.077127	0.19451	-0.062815	-0.034543	0.064763	-0.060392	0.117696	0.085523	-0.122626	-0.019818	-0.075869	-0.017826	-0.021105	-0.033201	0.185074	0.024271	-0.153332	-0.029211	-0.004512	0.141327	0.235302	0.37319	0.145193	0.04116	-0.070094	0.198241	0.206652	0.02337	0.021909
153	0.057399	0.126984	-0.05513	0.188654	-0.006627	0.070039	0.010561	-0.053953	0.086404	-0.083804	0.098302	0.011467	0.180443	0.026874	0.053101	-0.178543	0.125576	-0.156224	-0.134426	-0.207996	0.143191	-0.146952	-0.144191	-0.133657	-0.106995	0.058228	0.056733	-0.153529	0.1134	0.196615	-0.024583	-0.160594	-0.218134	0.142377	0.172161	0.051255	0.209505	-0.055755	0.039361	-0.054733	0.077264	-0.072973	0.001616	-0.217332	-0.120141	0.145891	-0.267847	0.154311	0.116117	-0.144282	-0.07802	0.03846	0.124477	0.138808	-0.155258	0.174216	0.210552	-0.031782	0.136124	0.059059	0.234981	0.091171	0.045535	0.173992	0.011205	0.00208	-0.006373	-0.112536	0.079658	0.068776	-0.048787	0.051839	-0.175833	0.013213	0.099927	-0.273416	-0.060158	0.091824	0.066373	0.14553	0.126926	-0.009276	-0.000492	-0.109215	0.032088	-0.203973	-0.111919	0.113132	0.159824	0.124963	-0.332072	0.06289	0.117437	-0.252143	-0.153954	0.003028	0.143884	0.032201	0.079673	0.024743	0.002503	0.005437	-0.019893	0.014612	-0.171179	-0.075436	0.008972	0.025448	-0.16661	0.240183	0.074443	0.00218	0.21582	0.231086	0.059365	-0.151552	0.105138	0.233278	0.122259	-0.078616
154	-0.119181	-0.113717	-0.063415	0.16247	-0.214031	0.123728	0.024182	0.010001	-0.016746	0.081705	-0.15711	-0.171722	-0.140696	0.210761	0.101078	0.024447	0.034346	-0.085937	-0.193345	-0.053041	-0.171739	-0.259066	0.087442	-0.175785	-0.107759	0.148326	-0.044052	-0.052104	0.094131	-0.123531	-0.001336	0.071548	0.082633	-0.089974	-0.309789	-0.167099	0.129887	0.05597	0.153857	-0.181755	-0.206268	-0.133808	-0.138498	0.123557	-0.004181	0.091462	-0.134655	-0.172584	0.133451	0.006901	0.132524	-0.112086	0.023348	0.101021	-0.057448	0.007258	0.011801	-0.103506	0.166039	-0.160709	0.206054	-0.025555	-0.021168	0.15258	0.034053	-0.042606	-0.081431	0.082678	0.116232	0.076828	-0.157771	-0.003322	-0.221029	0.047226	0.105463	-0.189322	-0.086685	0.042765	0.054298	0.120815	0.002252	-0.034367	-0.006981	-0.123152	-0.08279	-0.195281	-0.166634	0.126917	0.249013	0.114476	-0.284393	0.062942	0.138013	-0.234687	-0.180367	-0.030291	0.081378	0.02099	0.183879	-0.04522	-0.017211	-0.022146	-0.081746	-0.017582	-0.156939	0.030931	0.036006	-0.000975	-0.137293	0.307636	0.052761	-0.028952	0.252637	0.167934	0.049928	-0.161958	0.039468	0.226052	0.076286	0.02743
155	0.193604	0.170874	-0.057156	0.074959	-0.267461	0.072976	0.158623	0.041941	0.183481	-0.083928	-0.087581	0.05919	0.10249	0.035779	0.100926	-0.023982	-0.066252	0.272705	0.003631	0.078435	0.070566	0.062266	-0.096254	-0.221956	-0.122638	0.15182	0.064565	-0.040686	0.002081	0.077168	-0.016453	0.023214	-0.011713	0.004752	-0.058576	0.067598	0.18555	0.12815	0.084344	-0.055262	0.133	0.131679	0.164803	0.025276	-0.149672	-0.229309	-0.203308	-0.087277	-0.002368	-0.086422	-0.077463	0.210881	-0.27815	-0.23881	0.273708	0.038283	0.022506	-0.053936	0.095306	-0.077891	0.208614	0.092582	0.026117	0.017563	-0.211424	0.030924	0.00272	-0.185021	-0.057209	0.028752	0.02507	0.141949	-0.062491	-0.0348	0.085228	-0.339975	-0.133911	0.024677	0.006151	0.178181	0.103823	-0.089502	0.056852	-0.131344	0.172066	-0.026103	-0.078653	-0.089979	-0.186354	0.142518	-0.276575	0.007325	-0.042351	-0.1005	-0.115164	-0.073295	0.033406	0.136238	0.059646	0.001781	0.136826	0.224414	0.132968	0.01319	-0.075848	-0.265013	0.080998	-0.036979	-0.359394	-0.045789	0.065471	0.085347	0.078267	0.18462	0.065009	-0.050273	0.108422	0.105108	0.105668	0.006475
156	0.200413	0.00231	-0.101874	0.02177	0.119639	0.048813	0.085818	0.042349	0.009716	0.042604	-0.140805	-0.289614	-0.039727	0.193169	0.089963	0.075873	0.055728	0.142632	0.044668	-0.098769	-0.035544	-0.161913	-0.097362	0.042741	-0.261465	0.168304	0.30044	-0.021827	0.22458	-0.123215	0.021674	0.025067	0.065861	0.029811	0.070188	0.143558	0.013937	-0.065025	0.262624	0.000002	0.225259	0.025958	-0.089136	-0.077229	0.012846	0.000738	-0.087167	0.044064	0.109421	-0.007862	0.154073	-0.008284	0.216487	-0.140145	-0.071297	0.208223	0.205273	0.029657	-0.2502	-0.03233	0.175771	0.033364	-0.00148	0.14282	-0.0072	-0.020277	-0.041246	-0.044318	0.088561	0.067566	-0.10724	0.082963	-0.134586	0.021806	0.107937	-0.222777	-0.116656	0.074115	0.056823	0.158769	0.091887	-0.04864	-0.038695	-0.11302	-0.016906	-0.1735	-0.136894	0.109765	0.146362	0.132819	-0.314836	0.095613	0.137808	-0.260698	-0.178256	0.028398	0.112693	0.072724	0.134408	-0.017329	0.045648	0.019845	0.002028	-0.01425	-0.184321	-0.043242	0.098616	0.004903	-0.225121	0.25922	0.146433	0.04372	0.266547	0.198424	0.046411	-0.139022	0.110504	0.225096	0.08764	-0.061851
157	-0.155329	-0.019135	-0.140677	0.015671	-0.025114	-0.002478	-0.047476	0.218432	0.021199	-0.114137	0.012948	0.153641	0.082013	-0.090928	0.054499	0.009696	-0.049474	0.091808	0.178096	0.006898	0.259023	-0.225322	-0.043083	-0.019858	-0.140904	0.039389	0.089554	-0.084465	0.065938	0.101553	0.027579	0.023493	0.324731	-0.005516	-0.037934	0.161978	-0.087308	0.081793	0.069138	0.125984	0.140628	0.015167	0.031537	-0.076088	-0.301756	-0.180189	-0.303394	0.176535	-0.047017	-0.008844	0.034256	0.028881	-0.176267	-0.055064	0.223355	0.191564	0.097177	-0.001169	-0.233638	-0.060067	-0.038784	-0.009989	0.002516	-0.008308	0.039951	-0.04883	-0.096892	-0.06619	0.092304	0.027547	-0.065734	-0.003885	-0.077566	0.021933	0.055052	-0.124209	-0.087684	0.063979	0.183801	0.001128	0.107814	-0.125792	-0.113701	-0.087873	-0.104253	0.011593	0.026713	0.018691	0.114004	0.102723	-0.14107	0.206407	0.215543	-0.227389	-0.187066	-0.074914	0.120515	0.094152	-0.100689	0.176874	0.003175	-0.134495	0.001699	0.083915	-0.44185	-0.044862	0.020797	0.131139	-0.290779	0.285803	0.116048	-0.043179	0.104566	0.087976	0.285701	-0.064125	0.030066	0.133867	-0.002167	0.042574
158	0.001894	0.046286	-0.062664	0.151719	0.219221	-0.000618	0.059103	-0.108707	0.097173	-0.072054	0.060569	0.091203	-0.189632	0.192131	0.155068	-0.292279	0.077791	-0.211413	-0.006839	-0.062532	0.230183	0.101814	0.06223	0.126419	0.008226	0.013256	0.105784	-0.09132	0.010447	0.079032	0.075121	0.055192	-0.266371	-0.152094	0.040682	0.048639	-0.0845	-0.153251	-0.071907	-0.217509	0.038945	-0.082755	0.015818	0.102674	0.092525	0.366175	-0.182175	0.039523	0.017214	-0.1882	-0.077023	-0.068193	-0.181235	0.01697	-0.119459	0.11654	-0.048623	-0.064935	0.184149	-0.017424	0.220758	0.033449	0.003773	0.177788	0.045265	-0.023738	-0.035478	0.00232	0.095642	0.086865	-0.083368	0.039739	-0.20842	0.027049	0.084516	-0.242052	-0.131142	0.078113	0.061347	0.129604	0.065188	-0.027461	-0.024187	-0.113932	-0.006258	-0.209624	-0.121924	0.163972	0.19823	0.15565	-0.342878	0.09086	0.109648	-0.266461	-0.160667	0.001114	0.092982	0.021552	0.11809	-0.004413	-0.001892	0.006097	-0.019851	-0.006423	-0.155486	-0.023814	0.012238	0.029363	-0.152403	0.258004	0.061703	0.003353	0.234509	0.189372	0.061032	-0.155824	0.073034	0.237275	0.098811	0.000947
159	-0.221629	0.17643	0.057305	-0.118755	0.059488	0.210311	0.062077	-0.137728	0.044865	0.181409	0.191861	-0.232107	-0.070366	0.003238	0.110048	-0.07193	0.014734	-0.046316	0.035109	0.140315	-0.017423	0.020888	-0.007237	0.314346	-0.016119	-0.027469	0.370367	-0.241246	0.052808	0.18371	-0.040216	0.144134	0.095988	-0.140704	-0.133749	0.088104	-0.186036	-0.051706	-0.108547	0.100556	0.117256	0.000132	-0.167392	0.018496	0.123552	0.099286	-0.012738	0.06353	0.012031	-0.103241	0.066452	-0.147383	0.002359	0.153296	0.141504	-0.066758	-0.057868	-0.093174	0.135135	0.0723	-0.026766	0.064213	-0.003853	0.006331	-0.152778	0.09204	0.031483	-0.259632	-0.067023	0.048306	0.244241	0.122484	-0.067773	0.008608	0.18561	-0.383369	-0.07459	0.093081	-0.02406	0.125949	0.169795	-0.041094	-0.014526	-0.001768	0.122458	-0.09032	0.116483	-0.113771	-0.030952	0.300531	-0.394516	0.135375	-0.033383	-0.097771	-0.153796	0.09428	-0.053374	-0.034368	0.010001	-0.006846	0.166543	0.059486	-0.100792	0.080775	0.090591	-0.092212	0.01879	-0.021623	-0.100366	-0.092662	0.031668	0.114159	0.025285	0.268261	0.019866	-0.075138	0.030051	0.044798	0.116411	-0.101613
